500,64000,845.8363062884223,55,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.8265039920806885,-0.41562098264694214,-0.032173480838537216,0.0009239582577720284,"tensor(0.0315, device='cuda:0')",0.0,0.0,0.0,0.0
1000,128000,1270.0931436331032,113,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7896602153778076,-0.40388673543930054,-0.01284609455615282,0.0008430519956164062,"tensor(0.0163, device='cuda:0')",0.0,0.0,0.0,0.0
1500,192000,1012.9506063127468,172,0.027708332985639572,0.10731391220455169,0.0,0.44333332777023315,263.5625,24.932330291210246,167.0,270.0,1.721767544746399,-0.4121471643447876,-0.0048599159345030785,0.0006083265761844814,"tensor(0.0067, device='cuda:0')",0.027708332985639572,0.10731391220455169,0.0,0.44333332777023315
2000,256000,1082.9446879582695,231,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7840509414672852,-0.41243571043014526,-0.0011951029300689697,0.0005531838978640735,"tensor(0.0074, device='cuda:0')",0.0,0.0,0.0,0.0
2500,320000,946.279824235171,291,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7132869958877563,-0.3347402811050415,-0.017970511689782143,0.0007223761640489101,"tensor(0.0173, device='cuda:0')",0.0,0.0,0.0,0.0
3000,384000,1016.163942679873,353,0.031041666865348816,0.12022385880801456,0.0,0.49666666984558105,262.5625,28.80531363741766,151.0,270.0,1.8092644214630127,-0.3697117567062378,-0.017633605748414993,0.0007464352529495955,"tensor(0.0153, device='cuda:0')",0.031041666865348816,0.12022385880801456,0.0,0.49666666984558105
3500,448000,1072.2492530397687,413,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7396485805511475,-0.3666331171989441,-0.0005925120785832405,0.0030544069595634937,"tensor(0.0236, device='cuda:0')",0.0,0.0,0.0,0.0
4000,512000,1170.9595714609761,476,0.03854166716337204,0.14927123505880915,0.0,0.6166666746139526,260.3125,37.51952616638435,115.0,270.0,1.7749892473220825,-0.31667688488960266,-0.010432503186166286,0.0008377080084756017,"tensor(0.0126, device='cuda:0')",0.03854166716337204,0.14927123505880915,0.0,0.6166666746139526
4500,576000,1106.8544827045905,537,0.008958333171904087,0.034695475184561994,0.0,0.1433333307504654,269.1875,3.1467989687935263,257.0,270.0,1.7722535133361816,-0.33972471952438354,-0.010781919583678246,0.0005901623517274857,"tensor(0.0113, device='cuda:0')",0.008958333171904087,0.034695475184561994,0.0,0.1433333307504654
5000,640000,1168.0959417943832,598,0.01145833358168602,0.04437793513715914,0.0,0.18333333730697632,268.4375,6.051536478449089,245.0,270.0,1.7684319019317627,-0.3066555857658386,-0.002443784847855568,0.0007240386912599206,"tensor(0.0143, device='cuda:0')",0.01145833358168602,0.04437793513715914,0.0,0.18333333730697632
5500,704000,1246.8407213442179,659,0.03791666775941849,0.1468506227759075,0.0,0.6066666841506958,260.5,36.79334178897046,118.0,270.0,1.7421445846557617,-0.3384629487991333,-0.015217142179608345,0.0006968883681111038,"tensor(0.0124, device='cuda:0')",0.03791666775941849,0.1468506227759075,0.0,0.6066666841506958
6000,768000,683.5654177881787,727,0.014791666530072689,0.057287878133625174,0.0,0.23666666448116302,267.4375,9.924519824656505,229.0,270.0,1.7461175918579102,-0.3386455774307251,-0.00425565242767334,0.0021117785945534706,"tensor(0.0101, device='cuda:0')",0.014791666530072689,0.057287878133625174,0.0,0.23666666448116302
6500,832000,859.302808210956,799,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7902531623840332,-0.3194795250892639,-0.01402327697724104,0.0006455081747844815,"tensor(0.0113, device='cuda:0')",0.0,0.0,0.0,0.0
7000,896000,896.6723486271936,873,0.006874999962747097,0.026626760360896118,0.0,0.10999999940395355,269.8125,0.7261843774138906,267.0,270.0,1.7954152822494507,-0.3307203948497772,-0.0017518149688839912,0.0004260204441379756,"tensor(0.0072, device='cuda:0')",0.006874999962747097,0.026626760360896118,0.0,0.10999999940395355
7500,960000,712.1229443614687,947,0.0,0.0,0.0,0.0,270.0,0.0,270.0,270.0,1.7875372171401978,-0.32069510221481323,0.015227751806378365,0.0045394813641905785,"tensor(0.0270, device='cuda:0')",0.0,0.0,0.0,0.0
